,Pclass,Sex,Age,SibSp,Parch,Fare,Cabin,Embarked_grouped,Age_aur,Ticket_y,Survived
448,0.8269128165243698,-0.737281045229683,2.7474622829697166,-0.47427882227642193,-0.47340772456838154,-0.5225380639171208,-1.0225872935041291,0.6189587321424797,1.9238854217377612,-0.5788366950795432,0
449,-0.36915750737695086,1.3548126213297043,0.23208783029154972,-0.47427882227642193,-0.47340772456838154,-0.386453672260079,0.7041188565505374,0.6189587321424797,0.5163867433622568,-0.5788366950795432,1
450,-1.5652278312782715,1.3548126213297043,-0.8466706978673344,-0.47427882227642193,0.7671989889328772,0.5186800902863778,1.855256289920315,-1.6138033340071134,-0.9170377588028443,0.15584064867526165,1
451,-1.5652278312782715,1.3548126213297043,0.8959392322354784,-0.47427882227642193,0.7671989889328772,0.5186800902863778,1.855256289920315,-1.6138033340071134,0.998126973942203,0.15584064867526165,1
452,-1.5652278312782715,-0.737281045229683,1.035192436471373,-0.47427882227642193,-0.47340772456838154,-0.07454120339735841,1.2796875732354263,0.6189587321424797,1.0846586697930787,-0.5788366950795432,0
453,-1.5652278312782715,1.3548126213297043,-0.17867022466125615,0.4325504280418012,-0.47340772456838154,2.0414327385971625,1.2796875732354263,0.6189587321424797,0.1281123513246294,0.15584064867526165,1
454,-1.5652278312782715,-0.737281045229683,1.4809582801985657,1.3393796783600243,-0.47340772456838154,2.0414327385971625,1.2796875732354263,0.6189587321424797,1.3380555670786827,0.15584064867526165,1
455,0.8269128165243698,-0.737281045229683,-0.3560430211181496,-0.47427882227642193,-0.47340772456838154,-0.48916745442582726,-1.0225872935041291,0.6189587321424797,-0.07689941236517882,-0.5788366950795432,0
456,0.8269128165243698,-0.737281045229683,0.988256067818306,-0.47427882227642193,-0.47340772456838154,-0.4860644284452704,0.12855013986564856,0.6189587321424797,1.055935323366816,-0.5788366950795432,1
457,-1.5652278312782715,-0.737281045229683,0.988256067818306,-0.47427882227642193,-0.47340772456838154,0.06632249221806379,2.4308250066052044,0.6189587321424797,1.055935323366816,-0.5788366950795432,0
458,-0.36915750737695086,-0.737281045229683,-0.29899329126359325,-0.47427882227642193,-0.47340772456838154,-0.386453672260079,0.7041188565505374,0.6189587321424797,-0.00765520622070627,-0.5788366950795432,0
459,-0.36915750737695086,-0.737281045229683,-0.463918873934038,-0.47427882227642193,-0.47340772456838154,-0.386453672260079,0.7041188565505374,0.6189587321424797,-0.21834554941278309,-0.5788366950795432,0
460,-0.36915750737695086,-0.737281045229683,0.23208783029154972,-0.47427882227642193,-0.47340772456838154,-0.386453672260079,0.7041188565505374,0.6189587321424797,0.5163867433622568,-0.5788366950795432,0
461,-0.36915750737695086,1.3548126213297043,-0.51474499689537,-0.47427882227642193,-0.47340772456838154,-0.386453672260079,-0.4470185768192403,0.6189587321424797,-0.2906556767890433,-0.5788366950795432,1
462,-0.36915750737695086,1.3548126213297043,0.5474172462149158,-0.47427882227642193,-0.47340772456838154,-0.386453672260079,0.7041188565505374,0.6189587321424797,0.7617816205312888,-0.5788366950795432,1
463,0.8269128165243698,1.3548126213297043,-0.4110182153416312,0.4325504280418012,-0.47340772456838154,-0.32407117848753486,-1.0225872935041291,0.6189587321424797,-0.14711231818607726,-0.5788366950795432,1
464,0.8269128165243698,-0.737281045229683,-1.1028758483050694,0.4325504280418012,0.7671989889328772,-0.3280958555051184,0.12855013986564856,0.6189587321424797,-2.3259634260037734,0.15584064867526165,1
465,0.8269128165243698,-0.737281045229683,-1.0281925655863775,0.4325504280418012,0.7671989889328772,-0.3280958555051184,0.12855013986564856,0.6189587321424797,-1.5730159989917851,0.15584064867526165,1
466,0.8269128165243698,-0.737281045229683,0.7175291679630476,-0.47427882227642193,-0.47340772456838154,-0.47373885507892094,-1.0225872935041291,0.6189587321424797,0.8810098563624708,-0.5788366950795432,0
467,0.8269128165243698,-0.737281045229683,-0.5634965842256273,-0.47427882227642193,-0.47340772456838154,-0.46241945096696735,-1.0225872935041291,0.6189587321424797,-0.36410491762740055,-0.5788366950795432,0
468,-1.5652278312782715,-0.737281045229683,1.0826474390322083,-0.47427882227642193,-0.47340772456838154,0.05626079967410506,1.2796875732354263,0.6189587321424797,1.1132638915134765,-0.5788366950795432,0
469,0.8269128165243698,-0.737281045229683,-0.8788260001489935,0.4325504280418012,0.7671989889328772,-0.5025817029254331,-0.4470185768192403,-1.6138033340071134,-1.002896659948531,-0.5788366950795432,0
470,0.8269128165243698,-0.737281045229683,0.15844181538839514,-0.47427882227642193,-0.47340772456838154,-0.5026662211428022,-0.4470185768192403,-1.6138033340071134,0.45346617552983864,-0.5788366950795432,0
471,0.8269128165243698,-0.737281045229683,-0.29899329126359325,-0.47427882227642193,-0.47340772456838154,-0.4568855200677901,-1.0225872935041291,0.6189587321424797,-0.00765520622070627,-0.5788366950795432,0
472,-0.36915750737695086,1.3548126213297043,0.3856034669910832,-0.47427882227642193,-0.47340772456838154,-0.386453672260079,0.12855013986564856,0.6189587321424797,0.6402956372362357,-0.5788366950795432,0
473,0.8269128165243698,1.3548126213297043,-0.7377575772359086,-0.47427882227642193,-0.47340772456838154,-0.4895015026182867,-0.4470185768192403,-1.6138033340071134,-0.6707868877478815,-0.5788366950795432,1
474,0.8269128165243698,1.3548126213297043,-0.7377575772359086,-0.47427882227642193,-0.47340772456838154,-0.4895015026182867,-0.4470185768192403,-1.6138033340071134,-0.6707868877478815,-0.5788366950795432,1
475,-0.36915750737695086,-0.737281045229683,-0.23986902577796207,0.4325504280418012,-0.47340772456838154,-0.09022134505786368,0.7041188565505374,-1.6138033340071134,0.060667573519435254,-0.5788366950795432,0
476,0.8269128165243698,1.3548126213297043,0.988256067818306,-0.47427882227642193,0.7671989889328772,-0.35719024566522944,-0.4470185768192403,-1.6138033340071134,1.055935323366816,0.15584064867526165,0
477,0.8269128165243698,1.3548126213297043,-0.776136486410792,-0.47427882227642193,0.7671989889328772,-0.35719024566522944,-0.4470185768192403,-1.6138033340071134,-0.751131865122297,0.15584064867526165,0
478,0.8269128165243698,-0.737281045229683,0.15844181538839514,-0.47427882227642193,-0.47340772456838154,-0.5061878135331879,-1.0225872935041291,0.6189587321424797,0.45346617552983864,-0.5788366950795432,0
479,0.8269128165243698,-0.737281045229683,-0.17867022466125615,-0.47427882227642193,-0.47340772456838154,-0.5021631365156044,-1.0225872935041291,0.6189587321424797,0.1281123513246294,-0.5788366950795432,0
480,-1.5652278312782715,1.3548126213297043,2.6219528772896927,0.4325504280418012,-0.47340772456838154,0.8662270494627827,0.7041188565505374,-1.6138033340071134,1.8723666921440287,-0.5788366950795432,1
481,0.8269128165243698,1.3548126213297043,-0.9369129978190872,-0.47427882227642193,-0.47340772456838154,-0.5025817029254331,-0.4470185768192403,-1.6138033340071134,-1.1813577788671488,-0.5788366950795432,1
482,0.8269128165243698,1.3548126213297043,-0.7377575772359086,-0.47427882227642193,-0.47340772456838154,-0.4921014439716457,-0.4470185768192403,-1.6138033340071134,-0.6707868877478815,-0.5788366950795432,1
483,-1.5652278312782715,1.3548126213297043,-0.51474499689537,-0.47427882227642193,-0.47340772456838154,0.7464929081896737,1.855256289920315,-1.6138033340071134,-0.2906556767890433,0.15584064867526165,1
484,-1.5652278312782715,1.3548126213297043,-0.51474499689537,-0.47427882227642193,-0.47340772456838154,0.7464929081896737,1.855256289920315,-1.6138033340071134,-0.2906556767890433,0.15584064867526165,1
485,-1.5652278312782715,-0.737281045229683,-0.463918873934038,0.4325504280418012,-0.47340772456838154,0.4676170006257873,0.12855013986564856,-1.6138033340071134,-0.21834554941278309,-0.5788366950795432,1
486,0.8269128165243698,-0.737281045229683,-0.776136486410792,0.4325504280418012,-0.47340772456838154,-0.5173401935489117,-1.0225872935041291,0.6189587321424797,-0.751131865122297,-0.5788366950795432,0
487,0.8269128165243698,-0.737281045229683,-0.7377575772359086,-0.47427882227642193,-0.47340772456838154,-0.4860644284452704,-1.0225872935041291,0.6189587321424797,-0.6707868877478815,-0.5788366950795432,0
488,0.8269128165243698,1.3548126213297043,-0.6101736359248098,-0.47427882227642193,-0.47340772456838154,-0.5021631365156044,0.12855013986564856,0.6189587321424797,-0.4387619720809111,-0.5788366950795432,1
489,-1.5652278312782715,-0.737281045229683,-0.3560430211181496,-0.47427882227642193,2.007805702434136,3.608038267691536,1.2796875732354263,-1.6138033340071134,-0.07689941236517882,-0.5788366950795432,0
490,0.8269128165243698,-0.737281045229683,-0.6973041324299505,-0.47427882227642193,-0.47340772456838154,-0.5673125957377372,-0.4470185768192403,-1.6138033340071134,-0.5920129735115337,-0.5788366950795432,0
491,0.8269128165243698,-0.737281045229683,-0.7377575772359086,-0.47427882227642193,-0.47340772456838154,-0.49159835934444773,-1.0225872935041291,0.6189587321424797,-0.6707868877478815,-0.5788366950795432,0
492,-1.5652278312782715,1.3548126213297043,0.7175291679630476,-0.47427882227642193,-0.47340772456838154,3.9305155137254135,1.2796875732354263,-1.6138033340071134,0.8810098563624708,1.625195336184871,1
493,-1.5652278312782715,-0.737281045229683,-0.51474499689537,-0.47427882227642193,-0.47340772456838154,3.9305155137254135,1.855256289920315,-1.6138033340071134,-0.2906556767890433,1.625195336184871,0
494,-1.5652278312782715,1.3548126213297043,-0.776136486410792,0.4325504280418012,-0.47340772456838154,3.9305155137254135,1.2796875732354263,-1.6138033340071134,-0.751131865122297,1.625195336184871,1
495,-1.5652278312782715,1.3548126213297043,0.3856034669910832,-0.47427882227642193,-0.47340772456838154,3.9305155137254135,1.2796875732354263,-1.6138033340071134,0.6402956372362357,1.625195336184871,1
496,0.8269128165243698,1.3548126213297043,-1.1111739908293685,-0.47427882227642193,2.007805702434136,-0.33128138736453566,-0.4470185768192403,-1.6138033340071134,-2.704897683475156,0.15584064867526165,1
497,0.8269128165243698,-0.737281045229683,-0.6973041324299505,0.4325504280418012,0.7671989889328772,-0.33128138736453566,-0.4470185768192403,-1.6138033340071134,-0.5920129735115337,0.15584064867526165,1
498,0.8269128165243698,-0.737281045229683,-0.05004901553461997,-0.47427882227642193,-0.47340772456838154,-0.4885798515812601,-1.0225872935041291,0.6189587321424797,0.2605248781291377,-0.5788366950795432,0
499,0.8269128165243698,-0.737281045229683,-0.3560430211181496,-0.47427882227642193,-0.47340772456838154,-0.48916745442582726,-1.0225872935041291,0.6189587321424797,-0.07689941236517882,-0.5788366950795432,0
500,-0.36915750737695086,1.3548126213297043,0.23208783029154972,-0.47427882227642193,-0.47340772456838154,-0.386453672260079,0.7041188565505374,0.6189587321424797,0.5163867433622568,-0.5788366950795432,1
501,0.8269128165243698,-0.737281045229683,-0.6547761519929175,-0.47427882227642193,-0.47340772456838154,-0.49252001038147436,-0.4470185768192403,-1.6138033340071134,-0.514703027382966,-0.5788366950795432,0
502,-0.36915750737695086,1.3548126213297043,-0.8124408599546006,-0.47427882227642193,-0.47340772456838154,-0.4065770573479965,0.7041188565505374,-1.6138033340071134,-0.8331692993690019,-0.5788366950795432,1
503,-1.5652278312782715,-0.737281045229683,0.23208783029154972,0.4325504280418012,2.007805702434136,1.7667485321470888,1.855256289920315,0.6189587321424797,0.5163867433622568,1.625195336184871,1
504,-1.5652278312782715,1.3548126213297043,-0.9089067667995777,0.4325504280418012,2.007805702434136,1.7667485321470888,1.855256289920315,0.6189587321424797,-1.0909310293801053,1.625195336184871,1
505,-1.5652278312782715,1.3548126213297043,0.23208783029154972,0.4325504280418012,2.007805702434136,1.7667485321470888,1.855256289920315,0.6189587321424797,0.5163867433622568,1.625195336184871,1
506,-1.5652278312782715,-0.737281045229683,-0.9867018529648819,0.4325504280418012,2.007805702434136,1.7667485321470888,1.855256289920315,0.6189587321424797,-1.3704691825026976,1.625195336184871,1
507,0.8269128165243698,-0.737281045229683,-0.6547761519929175,-0.47427882227642193,-0.47340772456838154,-0.49117979293461905,0.12855013986564856,0.6189587321424797,-0.514703027382966,-0.5788366950795432,1
508,0.8269128165243698,-0.737281045229683,-0.29899329126359325,1.3393796783600243,-0.47340772456838154,-0.4885798515812601,-1.0225872935041291,0.6189587321424797,-0.00765520622070627,-0.5788366950795432,0
509,0.8269128165243698,-0.737281045229683,-0.6101736359248098,-0.47427882227642193,-0.47340772456838154,-0.49117979293461905,-1.0225872935041291,0.6189587321424797,-0.4387619720809111,-0.5788366950795432,0
510,0.8269128165243698,1.3548126213297043,-0.11539688791347545,-0.47427882227642193,-0.47340772456838154,-0.4900045872454847,-1.0225872935041291,0.6189587321424797,0.1947191334595999,-0.5788366950795432,0
511,-0.36915750737695086,-0.737281045229683,1.0826474390322083,-0.47427882227642193,-0.47340772456838154,-0.12484966611715206,-0.4470185768192403,0.6189587321424797,1.1132638915134765,0.15584064867526165,0
512,-0.36915750737695086,-0.737281045229683,1.9124616914621193,-0.47427882227642193,-0.47340772456838154,-0.12484966611715206,-0.4470185768192403,0.6189587321424797,1.5561953308456329,0.15584064867526165,0
513,-0.36915750737695086,-0.737281045229683,-0.5634965842256273,-0.47427882227642193,-0.47340772456838154,-0.43676213497987265,0.7041188565505374,0.6189587321424797,-0.36410491762740055,-0.5788366950795432,0
514,-0.36915750737695086,1.3548126213297043,-0.29899329126359325,-0.47427882227642193,-0.47340772456838154,-0.39349685704085013,-0.4470185768192403,0.6189587321424797,-0.00765520622070627,-0.5788366950795432,1
515,0.8269128165243698,-0.737281045229683,0.4654730887874622,-0.47427882227642193,-0.47340772456838154,-0.4885798515812601,0.12855013986564856,0.6189587321424797,0.7013306982581948,-0.5788366950795432,1
516,0.8269128165243698,-0.737281045229683,-0.4110182153416312,-0.47427882227642193,-0.47340772456838154,-0.4860644284452704,-1.0225872935041291,0.6189587321424797,-0.14711231818607726,-0.5788366950795432,0
517,0.8269128165243698,1.3548126213297043,-0.6547761519929175,0.4325504280418012,-0.47340772456838154,-0.45034541991421695,-1.0225872935041291,0.6189587321424797,-0.514703027382966,-0.5788366950795432,0
518,0.8269128165243698,1.3548126213297043,-0.6973041324299505,-0.47427882227642193,-0.47340772456838154,-0.47373885507892094,-1.0225872935041291,0.6189587321424797,-0.5920129735115337,-0.5788366950795432,0
519,-0.36915750737695086,-0.737281045229683,0.08687033611631532,0.4325504280418012,-0.47340772456838154,-0.22546659155673934,-0.4470185768192403,0.6189587321424797,0.38986772417829674,-0.5788366950795432,0
520,0.8269128165243698,-0.737281045229683,1.5857223295678418,-0.47427882227642193,-0.47340772456838154,-0.4921014439716457,-1.0225872935041291,0.6189587321424797,1.3931858540912478,-0.5788366950795432,0
521,-0.36915750737695086,-0.737281045229683,-1.1028758483050694,0.4325504280418012,0.7671989889328772,-0.2707442080045536,-0.4470185768192403,0.6189587321424797,-2.3259634260037734,0.8905179924300665,1
522,-0.36915750737695086,1.3548126213297043,-0.51474499689537,1.3393796783600243,3.2484124159353946,-0.2707442080045536,-0.4470185768192403,0.6189587321424797,-0.2906556767890433,0.8905179924300665,1
523,-0.36915750737695086,-0.737281045229683,-1.111496684846782,0.4325504280418012,0.7671989889328772,-0.2707442080045536,-0.4470185768192403,0.6189587321424797,-2.7471022992550322,0.8905179924300665,1
524,0.8269128165243698,-0.737281045229683,-0.6547761519929175,-0.47427882227642193,-0.47340772456838154,-0.49159835934444773,-1.0225872935041291,0.6189587321424797,-0.514703027382966,-0.5788366950795432,0
525,0.8269128165243698,-0.737281045229683,-0.3560430211181496,-0.47427882227642193,-0.47340772456838154,-0.48916745442582726,-1.0225872935041291,0.6189587321424797,-0.07689941236517882,-0.5788366950795432,0
526,0.8269128165243698,-0.737281045229683,-0.7377575772359086,-0.47427882227642193,-0.47340772456838154,-0.5100454664545416,-0.4470185768192403,-1.6138033340071134,-0.6707868877478815,-0.5788366950795432,0
527,0.8269128165243698,-0.737281045229683,0.8959392322354784,-0.47427882227642193,-0.47340772456838154,-0.4885798515812601,0.12855013986564856,0.6189587321424797,0.998126973942203,-0.5788366950795432,1
528,0.8269128165243698,1.3548126213297043,-0.5634965842256273,-0.47427882227642193,-0.47340772456838154,-0.4860644284452704,-1.0225872935041291,0.6189587321424797,-0.36410491762740055,-0.5788366950795432,0
529,-0.36915750737695086,1.3548126213297043,0.08687033611631532,0.4325504280418012,0.7671989889328772,0.0059523369543114145,-0.4470185768192403,0.6189587321424797,0.38986772417829674,-0.5788366950795432,1
530,-0.36915750737695086,1.3548126213297043,-0.776136486410792,-0.47427882227642193,2.007805702434136,-0.386453672260079,-0.4470185768192403,0.6189587321424797,-0.751131865122297,-0.5788366950795432,1
531,-0.36915750737695086,-0.737281045229683,-0.17867022466125615,-0.47427882227642193,-0.47340772456838154,-0.386453672260079,0.7041188565505374,0.6189587321424797,0.1281123513246294,-0.5788366950795432,0
532,0.8269128165243698,1.3548126213297043,-1.008484477091167,-0.47427882227642193,2.007805702434136,-0.16207792852979938,-1.0225872935041291,0.6189587321424797,-1.4698401627252529,0.8905179924300665,0
533,0.8269128165243698,-0.737281045229683,0.23208783029154972,0.4325504280418012,0.7671989889328772,-0.16207792852979938,-1.0225872935041291,0.6189587321424797,0.5163867433622568,0.8905179924300665,0
534,0.8269128165243698,1.3548126213297043,-0.17867022466125615,0.4325504280418012,0.7671989889328772,-0.16207792852979938,-1.0225872935041291,0.6189587321424797,0.1281123513246294,0.8905179924300665,0
535,0.8269128165243698,-0.737281045229683,0.08687033611631532,-0.47427882227642193,-0.47340772456838154,-0.48916745442582726,-0.4470185768192403,-1.6138033340071134,0.38986772417829674,-0.5788366950795432,0
536,0.8269128165243698,-0.737281045229683,-0.6547761519929175,-0.47427882227642193,-0.47340772456838154,-0.49243750450261387,-0.4470185768192403,-1.6138033340071134,-0.514703027382966,-0.5788366950795432,0
537,0.8269128165243698,-0.737281045229683,-0.23986902577796207,-0.47427882227642193,-0.47340772456838154,-0.48958602083565594,-1.0225872935041291,0.6189587321424797,0.060667573519435254,-0.5788366950795432,0
538,0.8269128165243698,1.3548126213297043,-0.29899329126359325,0.4325504280418012,0.7671989889328772,-0.3582809331369946,-1.0225872935041291,0.6189587321424797,-0.00765520622070627,0.15584064867526165,0
539,0.8269128165243698,-0.737281045229683,0.08687033611631532,0.4325504280418012,0.7671989889328772,-0.3582809331369946,0.12855013986564856,0.6189587321424797,0.38986772417829674,0.15584064867526165,0
540,0.8269128165243698,-0.737281045229683,-0.11539688791347545,-0.47427882227642193,-0.47340772456838154,-0.5021631365156044,-1.0225872935041291,0.6189587321424797,0.1947191334595999,-0.5788366950795432,0
541,-0.36915750737695086,1.3548126213297043,-0.29899329126359325,0.4325504280418012,-0.47340772456838154,-0.12484966611715206,-0.4470185768192403,0.6189587321424797,-0.00765520622070627,-0.5788366950795432,1
542,-0.36915750737695086,1.3548126213297043,-0.7377575772359086,-0.47427882227642193,-0.47340772456838154,-0.12484966611715206,0.7041188565505374,0.6189587321424797,-0.6707868877478815,0.15584064867526165,1
543,-0.36915750737695086,-0.737281045229683,0.4654730887874622,-0.47427882227642193,-0.47340772456838154,-0.12484966611715206,-0.4470185768192403,0.6189587321424797,0.7013306982581948,0.15584064867526165,0
544,0.8269128165243698,-0.737281045229683,1.2776537883532375,-0.47427882227642193,-0.47340772456838154,-0.4921014439716457,-0.4470185768192403,-1.6138033340071134,1.2265381058523854,-0.5788366950795432,0
545,0.8269128165243698,-0.737281045229683,-0.05004901553461997,-0.47427882227642193,-0.47340772456838154,-0.4860644284452704,0.12855013986564856,0.6189587321424797,0.2605248781291377,-0.5788366950795432,1
546,-1.5652278312782715,-0.737281045229683,-0.29899329126359325,-0.47427882227642193,-0.47340772456838154,-0.11378180431879745,1.2796875732354263,0.6189587321424797,-0.00765520622070627,-0.5788366950795432,1
547,0.8269128165243698,1.3548126213297043,-0.4110182153416312,0.4325504280418012,-0.47340772456838154,-0.32407117848753486,-1.0225872935041291,0.6189587321424797,-0.14711231818607726,0.15584064867526165,1
548,0.8269128165243698,-0.737281045229683,-0.3560430211181496,0.4325504280418012,-0.47340772456838154,-0.32407117848753486,-1.0225872935041291,0.6189587321424797,-0.07689941236517882,0.15584064867526165,0
549,-0.36915750737695086,1.3548126213297043,0.7175291679630476,0.4325504280418012,-0.47340772456838154,-0.12484966611715206,-0.4470185768192403,0.6189587321424797,0.8810098563624708,-0.5788366950795432,1
550,0.8269128165243698,-0.737281045229683,-0.8124408599546006,-0.47427882227642193,-0.47340772456838154,-0.504678559651594,-1.0225872935041291,0.6189587321424797,-0.8331692993690019,-0.5788366950795432,0
551,-1.5652278312782715,-0.737281045229683,1.4809582801985657,0.4325504280418012,-0.47340772456838154,0.4768395480115799,0.12855013986564856,0.6189587321424797,1.3380555670786827,0.15584064867526165,0
552,-1.5652278312782715,1.3548126213297043,0.4654730887874622,0.4325504280418012,-0.47340772456838154,0.4768395480115799,0.12855013986564856,0.6189587321424797,0.7013306982581948,0.15584064867526165,1
553,-0.36915750737695086,-0.737281045229683,-0.11539688791347545,-0.47427882227642193,-0.47340772456838154,-0.43676213497987265,0.7041188565505374,0.6189587321424797,0.1947191334595999,-0.5788366950795432,0
554,0.8269128165243698,-0.737281045229683,-0.6973041324299505,-0.47427882227642193,-0.47340772456838154,-0.4568855200677901,-1.0225872935041291,0.6189587321424797,-0.5920129735115337,-0.5788366950795432,0
555,0.8269128165243698,-0.737281045229683,-0.463918873934038,0.4325504280418012,-0.47340772456838154,-0.49159835934444773,-1.0225872935041291,0.6189587321424797,-0.21834554941278309,-0.5788366950795432,0
556,-0.36915750737695086,1.3548126213297043,-0.29899329126359325,-0.47427882227642193,-0.47340772456838154,-0.386453672260079,0.7041188565505374,0.6189587321424797,-0.00765520622070627,-0.5788366950795432,1
557,0.8269128165243698,-0.737281045229683,-0.4110182153416312,-0.47427882227642193,-0.47340772456838154,-0.48480671687727556,0.12855013986564856,0.6189587321424797,-0.14711231818607726,-0.5788366950795432,1
558,-1.5652278312782715,-0.737281045229683,-1.0956149735963077,-0.47427882227642193,2.007805702434136,0.9992084151392676,2.4308250066052044,0.6189587321424797,-2.1756967616955225,-0.5788366950795432,1
559,-1.5652278312782715,-0.737281045229683,0.08687033611631532,-0.47427882227642193,-0.47340772456838154,-0.11378180431879745,1.2796875732354263,0.6189587321424797,0.38986772417829674,-0.5788366950795432,1
560,0.8269128165243698,1.3548126213297043,-1.0862795632564712,1.3393796783600243,0.7671989889328772,-0.2605154913643652,-0.4470185768192403,-1.6138033340071134,-2.0390406732854864,1.625195336184871,1
561,0.8269128165243698,1.3548126213297043,-1.1116277954986662,1.3393796783600243,0.7671989889328772,-0.2605154913643652,-0.4470185768192403,-1.6138033340071134,-2.7680770331496265,1.625195336184871,1
562,0.8269128165243698,1.3548126213297043,-1.1116277954986662,1.3393796783600243,0.7671989889328772,-0.2605154913643652,-0.4470185768192403,-1.6138033340071134,-2.7680770331496265,1.625195336184871,1
563,0.8269128165243698,1.3548126213297043,-0.51474499689537,-0.47427882227642193,3.2484124159353946,-0.2605154913643652,-0.4470185768192403,-1.6138033340071134,-0.2906556767890433,1.625195336184871,1
564,-1.5652278312782715,-0.737281045229683,1.6925609145681928,-0.47427882227642193,-0.47340772456838154,-0.0342944332215235,1.2796875732354263,0.6189587321424797,1.447912227405296,-0.5788366950795432,1
565,0.8269128165243698,-0.737281045229683,-0.5634965842256273,0.4325504280418012,-0.47340772456838154,-0.24626008536808447,-1.0225872935041291,0.6189587321424797,-0.36410491762740055,-0.5788366950795432,0
566,-1.5652278312782715,-0.737281045229683,-0.17867022466125615,-0.47427882227642193,-0.47340772456838154,-0.08963374221329651,1.2796875732354263,-1.6138033340071134,0.1281123513246294,-0.5788366950795432,0
567,-1.5652278312782715,-0.737281045229683,1.3782687664603641,0.4325504280418012,-0.47340772456838154,1.1450204511478088,1.2796875732354263,-1.6138033340071134,1.282510215504511,0.15584064867526165,1
568,-1.5652278312782715,1.3548126213297043,-0.23986902577796207,0.4325504280418012,-0.47340772456838154,1.1450204511478088,1.2796875732354263,-1.6138033340071134,0.060667573519435254,0.15584064867526165,1
569,0.8269128165243698,-0.737281045229683,-0.05004901553461997,-0.47427882227642193,-0.47340772456838154,-0.4860644284452704,-1.0225872935041291,0.6189587321424797,0.2605248781291377,-0.5788366950795432,0
570,0.8269128165243698,-0.737281045229683,-0.23986902577796207,-0.47427882227642193,-0.47340772456838154,-0.48916745442582726,0.12855013986564856,-1.6138033340071134,0.060667573519435254,-0.5788366950795432,1
571,-1.5652278312782715,-0.737281045229683,3.270245262000561,-0.47427882227642193,-0.47340772456838154,-0.11378180431879745,0.12855013986564856,0.6189587321424797,2.126871276121093,-0.5788366950795432,0
572,-1.5652278312782715,1.3548126213297043,0.15844181538839514,0.4325504280418012,-0.47340772456838154,0.39559138071911315,0.7041188565505374,0.6189587321424797,0.45346617552983864,-0.5788366950795432,1
573,-0.36915750737695086,1.3548126213297043,1.4809582801985657,-0.47427882227642193,-0.47340772456838154,-0.43676213497987265,-0.4470185768192403,0.6189587321424797,1.3380555670786827,-0.5788366950795432,1
574,0.8269128165243698,-0.737281045229683,1.2776537883532375,-0.47427882227642193,-0.47340772456838154,-0.4921014439716457,-0.4470185768192403,-1.6138033340071134,1.2265381058523854,-0.5788366950795432,0
575,-1.5652278312782715,-0.737281045229683,1.2776537883532375,-0.47427882227642193,-0.47340772456838154,-0.11378180431879745,0.12855013986564856,0.6189587321424797,1.2265381058523854,-0.5788366950795432,1
576,0.8269128165243698,-0.737281045229683,0.08687033611631532,-0.47427882227642193,-0.47340772456838154,-0.4860644284452704,-1.0225872935041291,0.6189587321424797,0.38986772417829674,-0.5788366950795432,0
577,-1.5652278312782715,-0.737281045229683,1.1791133458771854,-0.47427882227642193,-0.47340772456838154,0.12669264748181616,0.12855013986564856,0.6189587321424797,1.1701269636381741,-0.5788366950795432,0
578,-0.36915750737695086,-0.737281045229683,1.2776537883532375,-0.47427882227642193,-0.47340772456838154,-0.386453672260079,0.7041188565505374,0.6189587321424797,1.2265381058523854,-0.5788366950795432,0
579,0.8269128165243698,-0.737281045229683,-0.05004901553461997,-0.47427882227642193,-0.47340772456838154,-0.4860644284452704,-1.0225872935041291,0.6189587321424797,0.2605248781291377,-0.5788366950795432,0
580,0.8269128165243698,-0.737281045229683,0.3856034669910832,-0.47427882227642193,-0.47340772456838154,-0.5061878135331879,-1.0225872935041291,0.6189587321424797,0.6402956372362357,-0.5788366950795432,0
581,-1.5652278312782715,-0.737281045229683,2.1406606108803445,-0.47427882227642193,-0.47340772456838154,-0.11378180431879745,1.855256289920315,0.6189587321424797,1.662984495158417,-0.5788366950795432,0
582,0.8269128165243698,-0.737281045229683,-0.6547761519929175,-0.47427882227642193,-0.47340772456838154,-0.49260452859884357,-0.4470185768192403,-1.6138033340071134,-0.514703027382966,-0.5788366950795432,0
583,0.8269128165243698,-0.737281045229683,-0.11539688791347545,-0.47427882227642193,-0.47340772456838154,-0.5021631365156044,-1.0225872935041291,0.6189587321424797,0.1947191334595999,-0.5788366950795432,0
584,0.8269128165243698,-0.737281045229683,0.3856034669910832,-0.47427882227642193,-0.47340772456838154,-0.47373885507892094,-1.0225872935041291,0.6189587321424797,0.6402956372362357,-0.5788366950795432,0
585,-0.36915750737695086,1.3548126213297043,-0.5634965842256273,-0.47427882227642193,-0.47340772456838154,-0.37052198828597477,0.7041188565505374,-1.6138033340071134,-0.36410491762740055,-0.5788366950795432,1
586,0.8269128165243698,1.3548126213297043,-0.6101736359248098,-0.47427882227642193,-0.47340772456838154,-0.450093877600618,-1.0225872935041291,0.6189587321424797,-0.4387619720809111,-0.5788366950795432,0
587,-0.36915750737695086,-0.737281045229683,0.08687033611631532,0.4325504280418012,-0.47340772456838154,-0.22546659155673934,-0.4470185768192403,0.6189587321424797,0.38986772417829674,0.15584064867526165,0
588,-0.36915750737695086,1.3548126213297043,-0.17867022466125615,2.2462089286782474,-0.47340772456838154,-0.22546659155673934,-0.4470185768192403,0.6189587321424797,0.1281123513246294,0.15584064867526165,1
